Document ID,Score
doc_13645,0.00031531087346288233
doc_24401,0.00031531087346288233
doc_12686,0.00031531087346288233
doc_39475,0.00031531087346288233
doc_25541,0.00031531087346288233
doc_4213,0.00031531087346288233
doc_12959,0.00031531087346288233
doc_35207,0.00031531087346288233
doc_30138,0.00031531087346288233
doc_32625,0.00031531087346288233
doc_12912,0.00031531087346288233
doc_32952,0.00031531087346288233
doc_40291,0.00031531087346288233
doc_38890,0.00031531087346288233
doc_29071,0.00031531087346288233
doc_46881,0.00031531087346288233
doc_16074,0.00031531087346288233
doc_5752,0.00031531087346288233
doc_1945,0.00030975318426538936
doc_20698,0.00030975318426538936
doc_23216,0.00030975318426538936
doc_32506,0.00030424369431636384
doc_13226,0.00030424369431636384
doc_40390,0.00030424369431636384
doc_47109,0.00030424369431636384
doc_13530,0.00030424369431636384
doc_25391,0.0003026168532356338
doc_42473,0.0003026168532356338
doc_25138,0.0003026168532356338
doc_41012,0.0003026168532356338
doc_10458,0.0003026168532356338
doc_42747,0.0003026168532356338
doc_26689,0.0003026168532356338
doc_42485,0.0003026168532356338
doc_23420,0.0003026168532356338
doc_38542,0.0003026168532356338
doc_42489,0.0003026168532356338
doc_42518,0.0003026168532356338
doc_41439,0.0003026168532356338
doc_13180,0.0003026168532356338
doc_42500,0.0003026168532356338
doc_13018,0.0003026168532356338
doc_42522,0.0003026168532356338
doc_21923,0.0003026168532356338
doc_5907,0.0003026168532356338
doc_42418,0.0003026168532356338
doc_42496,0.0003026168532356338
doc_15942,0.0003026168532356338
doc_42506,0.0003026168532356338
doc_24163,0.0003026168532356338
doc_20004,0.0003026168532356338
doc_40816,0.0003026168532356338
doc_34011,0.0003026168532356338
doc_32942,0.0003026168532356338
doc_31439,0.0003026168532356338
doc_44472,0.0003026168532356338
doc_43167,0.0003026168532356338
doc_18304,0.0003026168532356338
doc_32461,0.0003026168532356338
doc_22137,0.0003026168532356338
doc_46820,0.0003026168532356338
doc_31284,0.0003026168532356338
doc_30857,0.0003026168532356338
doc_26851,0.0003026168532356338
doc_15267,0.0003026168532356338
doc_42507,0.0003026168532356338
doc_37387,0.0003026168532356338
doc_42527,0.0003026168532356338
doc_42493,0.0003026168532356338
doc_46605,0.0003026168532356338
doc_23394,0.0002989474900374843
doc_19278,0.0002973933599770194
doc_10428,0.0002938511559566502
doc_28633,0.0002915549491130915
doc_29023,0.0002915549491130915
doc_9724,0.0002907599757211389
doc_23992,0.0002907599757211389
doc_12247,0.0002907599757211389
doc_7760,0.0002907599757211389
doc_34174,0.0002907599757211389
doc_8078,0.0002907599757211389
doc_30139,0.0002907599757211389
doc_43748,0.0002907599757211389
doc_29051,0.0002907599757211389
doc_31438,0.0002907599757211389
doc_44972,0.0002907599757211389
doc_22842,0.0002907599757211389
doc_32117,0.0002907599757211389
doc_1383,0.0002907599757211389
doc_48205,0.0002907599757211389
doc_188,0.0002907599757211389
doc_43734,0.0002907599757211389
doc_39877,0.0002907599757211389
doc_12249,0.0002907599757211389
doc_40859,0.0002907599757211389
doc_8057,0.0002907599757211389
doc_7844,0.0002907599757211389
doc_8818,0.0002907599757211389
doc_44293,0.0002907599757211389
doc_24443,0.0002907599757211389
doc_11895,0.0002907599757211389
doc_26131,0.0002907599757211389
doc_39034,0.0002907599757211389
doc_35848,0.0002907599757211389
doc_40773,0.0002907599757211389
doc_20673,0.0002907599757211389
doc_20589,0.0002907599757211389
doc_946,0.0002907599757211389
doc_42881,0.0002907599757211389
doc_48197,0.0002907599757211389
doc_42798,0.0002907599757211389
doc_23486,0.0002889424289869678
doc_20184,0.0002889424289869678
doc_16706,0.0002889424289869678
doc_41743,0.0002859038760156929
doc_2675,0.0002842100742002827
doc_20577,0.0002842100742002827
doc_17357,0.0002804303317803387
doc_29053,0.0002804303317803387
doc_15158,0.0002796520965449076
doc_45711,0.0002796520965449076
doc_19135,0.0002796520965449076
doc_30012,0.0002796520965449076
doc_1519,0.0002796520965449076
doc_20140,0.0002796520965449076
doc_15157,0.0002796520965449076
doc_12504,0.0002796520965449076
doc_45097,0.0002796520965449076
doc_20290,0.0002796520965449076
doc_42512,0.0002796520965449076
doc_32872,0.0002796520965449076
doc_28999,0.0002796520965449076
doc_27464,0.0002796520965449076
doc_31657,0.0002796520965449076
doc_15176,0.0002796520965449076
doc_42724,0.0002796520965449076
doc_25167,0.0002796520965449076
doc_39375,0.0002796520965449076
doc_28632,0.0002796520965449076
doc_37559,0.0002796520965449076
doc_36983,0.0002796520965449076
doc_47158,0.0002796520965449076
doc_27264,0.0002796520965449076
doc_47527,0.0002796520965449076
doc_23214,0.0002796520965449076
doc_45591,0.0002796520965449076
doc_44244,0.0002796520965449076
doc_16159,0.0002796520965449076
doc_15182,0.0002796520965449076
doc_31668,0.0002796520965449076
doc_15161,0.0002796520965449076
doc_37390,0.0002796520965449076
doc_15996,0.0002796520965449076
doc_24922,0.0002796520965449076
doc_15146,0.0002796520965449076
doc_13443,0.0002796520965449076
doc_28433,0.0002796520965449076
doc_29876,0.0002796520965449076
doc_9932,0.0002796520965449076
doc_28404,0.0002796520965449076
doc_8307,0.0002796520965449076
doc_15173,0.0002796520965449076
doc_8755,0.0002796520965449076
doc_15159,0.0002796520965449076
doc_15147,0.0002796520965449076
doc_15181,0.0002796520965449076
doc_15167,0.0002796520965449076
doc_23724,0.0002796520965449076
doc_42271,0.0002796520965449076
doc_12963,0.0002796520965449076
doc_11002,0.0002796520965449076
doc_33466,0.0002796520965449076
doc_25879,0.0002796520965449076
doc_38696,0.0002796520965449076
doc_31528,0.0002796520965449076
doc_17308,0.0002796520965449076
doc_15148,0.0002796520965449076
doc_15151,0.0002796520965449076
doc_23212,0.0002796520965449076
doc_31533,0.00027523404641707625
doc_28988,0.00027512521178924964
doc_11853,0.00027512521178924964
doc_28983,0.00027512521178924964
doc_29039,0.0002699800520008449
doc_28977,0.0002699800520008449
doc_23994,0.0002692175403101807
doc_36687,0.0002692175403101807
doc_27674,0.0002692175403101807
doc_38665,0.0002692175403101807
doc_9609,0.0002692175403101807
doc_1345,0.0002692175403101807
doc_14062,0.0002692175403101807
doc_29847,0.0002692175403101807
doc_21738,0.0002692175403101807
doc_5933,0.0002692175403101807
doc_24,0.0002692175403101807
doc_43858,0.0002692175403101807
doc_42155,0.0002692175403101807
doc_23702,0.0002692175403101807
doc_23391,0.0002692175403101807
doc_39030,0.0002692175403101807
doc_42008,0.0002692175403101807
doc_20275,0.0002692175403101807
doc_32186,0.0002692175403101807
doc_25312,0.0002692175403101807
doc_38664,0.0002692175403101807
doc_24397,0.0002692175403101807
doc_23362,0.0002692175403101807
doc_24556,0.0002692175403101807
doc_38662,0.0002692175403101807
doc_29849,0.0002692175403101807
doc_29850,0.0002692175403101807
doc_24782,0.0002692175403101807
doc_29853,0.0002692175403101807
doc_21984,0.0002692175403101807
doc_21551,0.0002692175403101807
doc_24395,0.0002692175403101807
doc_28979,0.00026498697214458715
doc_47034,0.0002628600680846607
doc_28706,0.0002593909207248858
doc_21371,0.0002593909207248858
doc_23337,0.0002593909207248858
doc_27820,0.0002593909207248858
doc_34993,0.0002593909207248858
doc_29846,0.0002593909207248858
doc_36904,0.0002593909207248858
doc_33967,0.0002593909207248858
doc_1929,0.0002593909207248858
doc_20122,0.0002593909207248858
doc_5193,0.0002593909207248858
doc_28251,0.0002593909207248858
doc_10303,0.0002593909207248858
doc_28772,0.0002593909207248858
doc_37191,0.0002593909207248858
doc_27271,0.0002593909207248858
doc_19322,0.0002593909207248858
doc_20542,0.0002593909207248858
doc_8248,0.0002593909207248858
doc_20636,0.0002593909207248858
doc_4722,0.0002593909207248858
doc_34154,0.0002593909207248858
doc_36276,0.0002593909207248858
doc_44178,0.0002593909207248858
doc_32509,0.0002593909207248858
doc_8618,0.0002593909207248858
doc_21885,0.0002593909207248858
doc_9773,0.0002593909207248858
doc_35040,0.0002593909207248858
doc_2193,0.0002593909207248858
doc_40408,0.0002593909207248858
doc_43251,0.0002593909207248858
doc_40644,0.0002593909207248858
doc_42920,0.00025011540911683695
doc_41000,0.00025011540911683695
doc_47111,0.00025011540911683695
doc_28268,0.00025011540911683695
doc_41033,0.00025011540911683695
doc_40966,0.00025011540911683695
doc_29669,0.00025011540911683695
doc_30631,0.00025011540911683695
doc_35123,0.00025011540911683695
doc_12296,0.00025011540911683695
doc_39120,0.00025011540911683695
doc_38986,0.00025011540911683695
doc_3449,0.00025011540911683695
doc_47288,0.00025011540911683695
doc_22221,0.00025011540911683695
doc_38989,0.00025011540911683695
doc_32188,0.00025011540911683695
doc_12960,0.00025011540911683695
doc_38741,0.00025011540911683695
doc_45799,0.00025011540911683695
doc_37844,0.00025011540911683695
doc_19686,0.00025011540911683695
doc_45655,0.00025011540911683695
doc_47910,0.00025011540911683695
doc_41556,0.00025011540911683695
doc_9832,0.00025011540911683695
doc_41325,0.00025011540911683695
doc_24501,0.00025011540911683695
doc_41081,0.00025011540911683695
doc_39333,0.00025011540911683695
doc_17089,0.00024134134626070794
doc_45139,0.00024134134626070794
doc_34388,0.00024134134626070794
doc_16307,0.00024134134626070794
doc_29493,0.00024134134626070794
doc_31986,0.00024134134626070794
doc_44151,0.00024134134626070794
doc_30880,0.00024134134626070794
doc_45550,0.00024134134626070794
doc_41647,0.00024134134626070794
doc_44217,0.00024134134626070794
doc_38327,0.00024134134626070794
doc_20436,0.00024134134626070794
doc_30908,0.00024134134626070794
doc_32579,0.00024134134626070794
doc_41126,0.00024134134626070794
doc_46489,0.00024134134626070794
doc_14622,0.00024134134626070794
doc_12809,0.00024134134626070794
doc_29855,0.00024134134626070794
doc_19298,0.00024134134626070794
doc_15469,0.00024134134626070794
doc_2685,0.00024134134626070794
doc_22750,0.00024134134626070794
doc_41736,0.00024134134626070794
doc_13796,0.00024134134626070794
doc_13167,0.00024134134626070794
doc_41768,0.00024134134626070794
doc_9916,0.00024134134626070794
doc_11872,0.00024134134626070794
doc_14725,0.00024134134626070794
doc_42591,0.00023784267692346657
doc_32357,0.0002330251198651816
doc_30888,0.0002330251198651816
doc_29824,0.0002330251198651816
doc_24407,0.0002330251198651816
doc_27849,0.0002330251198651816
doc_27724,0.0002330251198651816
doc_39741,0.0002330251198651816
doc_2580,0.0002330251198651816
doc_341,0.0002330251198651816
doc_35903,0.0002330251198651816
doc_6598,0.0002330251198651816
doc_29698,0.0002330251198651816
doc_8377,0.0002330251198651816
doc_34365,0.0002330251198651816
doc_35460,0.0002330251198651816
doc_10960,0.0002330251198651816
doc_44810,0.0002330251198651816
doc_31949,0.0002330251198651816
doc_43784,0.0002330251198651816
doc_29890,0.00023190571991446246
doc_25110,0.00022892680139750707
doc_40873,0.00022602525983630317
doc_25232,0.00022512824965373681
doc_41863,0.00022512824965373681
doc_9997,0.00022512824965373681
doc_32858,0.00022512824965373681
doc_22617,0.00022512824965373681
doc_45502,0.00022512824965373681
doc_14586,0.00022512824965373681
doc_43987,0.00022512824965373681
doc_39861,0.00022512824965373681
doc_13790,0.00022512824965373681
doc_5189,0.00022512824965373681
doc_7510,0.00022512824965373681
doc_18898,0.00022512824965373681
doc_24245,0.00022512824965373681
doc_1377,0.00022512824965373681
doc_34296,0.00022512824965373681
doc_45082,0.00022512824965373681
doc_22,0.00022512824965373681
doc_11694,0.00022512824965373681
doc_38856,0.00022512824965373681
doc_2860,0.00022512824965373681
doc_36040,0.0002231978024522566
doc_36044,0.0002231978024522566
doc_36029,0.0002231978024522566
doc_36028,0.00022044132935964062
doc_19331,0.00021761663614119233
doc_45341,0.00021761663614119233
doc_9578,0.00021761663614119233
doc_17206,0.00021761663614119233
doc_46380,0.00021761663614119233
doc_9707,0.00021761663614119233
doc_45501,0.00021761663614119233
doc_13319,0.00021761663614119233
doc_28698,0.00021761663614119233
doc_46358,0.00021761663614119233
doc_42903,0.00021761663614119233
doc_41865,0.00021761663614119233
doc_46597,0.00021761663614119233
doc_45337,0.00021761663614119233
doc_37995,0.00021761663614119233
doc_29739,0.00021761663614119233
doc_10125,0.00021761663614119233
doc_6828,0.00021761663614119233
doc_31998,0.00021761663614119233
doc_9338,0.00021761663614119233
doc_45333,0.00021761663614119233
doc_8998,0.00021761663614119233
doc_13843,0.00021045993958185966
doc_20808,0.00021045993958185966
doc_20036,0.00021045993958185966
doc_48115,0.00021045993958185966
doc_25455,0.00021045993958185966
doc_9878,0.00021045993958185966
doc_27157,0.00021045993958185966
doc_11771,0.00021045993958185966
doc_32373,0.00021045993958185966
doc_29216,0.00021045993958185966
doc_35441,0.00021045993958185966
doc_39389,0.00021045993958185966
doc_40974,0.00021045993958185966
doc_25429,0.00021045993958185966
doc_36954,0.00021045993958185966
doc_42627,0.00021045993958185966
doc_36936,0.00021045993958185966
doc_13656,0.00020363106324532528
doc_12199,0.00020363106324532528
doc_36548,0.00020363106324532528
doc_5263,0.00020363106324532528
doc_30399,0.00020363106324532528
doc_37734,0.00020363106324532528
doc_35627,0.00020363106324532528
doc_28394,0.00020363106324532528
doc_17293,0.00020363106324532528
doc_45338,0.00020363106324532528
doc_46572,0.00020363106324532528
doc_24712,0.00020363106324532528
doc_38269,0.0002006264092667315
doc_22413,0.00019710572092100564
doc_41619,0.00019710572092100564
doc_42180,0.00019710572092100564
doc_652,0.00019710572092100564
doc_20037,0.00019710572092100564
doc_11308,0.00019710572092100564
doc_22602,0.00019710572092100564
doc_935,0.00019086207289194094
doc_37717,0.00019086207289194094
doc_42959,0.00019086207289194094
doc_25989,0.00019086207289194094
doc_10961,0.00019086207289194094
doc_23494,0.00019086207289194094
doc_16274,0.00019086207289194094
doc_34787,0.00019086207289194094
doc_27357,0.00019086207289194094
doc_3964,0.00018488041792551004
doc_33866,0.00018488041792551004
doc_23513,0.00018488041792551004
doc_42270,0.00018488041792551004
doc_41356,0.00018488041792551004
doc_25758,0.00018488041792551004
doc_33240,0.00018488041792551004
doc_11870,0.00018488041792551004
doc_18251,0.00018488041792551004
doc_38300,0.00017914293137079188
doc_1008,0.00017914293137079188
doc_13882,0.00017914293137079188
doc_41390,0.00017914293137079188
doc_12457,0.00017914293137079188
doc_5589,0.00017914293137079188
doc_6216,0.0001736334414217664
doc_23541,0.0001736334414217664
doc_12198,0.0001736334414217664
doc_7410,0.0001736334414217664
doc_14202,0.0001736334414217664
doc_36896,0.0001736334414217664
doc_41402,0.00016833723714288683
doc_28849,0.00016833723714288683
doc_10459,0.00016324090306205267
doc_10456,0.00016324090306205267
doc_5272,0.00016324090306205267
doc_10438,0.00016324090306205267
doc_10419,0.00016324090306205267
doc_27155,0.00015833217609237036
doc_23526,0.00015833217609237036
doc_32492,0.00015833217609237036
doc_13203,0.00015359982130568514
doc_20168,0.00015359982130568514
doc_36782,0.00015359982130568514
doc_20172,0.00015359982130568514
doc_20170,0.00015359982130568514
doc_17315,0.00015359982130568514
doc_20173,0.00015359982130568514
doc_31530,0.00015359982130568514
doc_8640,0.00015359982130568514
doc_31534,0.0001490335236910024
doc_12833,0.0001490335236910024
doc_20075,0.0001490335236910024
doc_44487,0.00014462379352247868
doc_11113,0.00014036188335984237
doc_20171,0.00013623971502828104
